445049,444822,-,368074,368301,+
161350,161643,+,410216,410509,+
469925,470068,+,113204,113061,-
602844,602650,-,479385,479191,-
423230,423478,+,91592,91840,+
347647,347790,+,434189,434046,-
469910,469575,-,113219,113554,+
272867,272595,-,129115,129387,+
821864,821625,-,177825,178064,+
370916,370785,-,313496,313365,-
708317,708433,+,342864,342980,+
297439,297335,-,138836,138732,-
850656,850450,-,421216,421422,+
348177,347851,-,433638,433964,+
427979,427563,-,94971,94555,-
124542,124327,-,533272,533487,+
186030,186233,+,24849,25052,+
61434,61748,+,506065,505751,-
506806,506462,-,83591,83935,+
114595,114473,-,397985,397863,-
263750,263959,+,378843,378634,-
668778,668930,+,374926,374774,-
858559,858194,-,228385,228750,+
212037,212408,+,286757,286386,-
555159,555326,+,296905,297072,+
605110,605000,-,198449,198339,-
600772,600659,-,477402,477289,-
161290,161186,-,410156,410052,-
446336,446680,+,366763,366419,-
830468,830211,-,172097,172354,+
93701,93781,+,362667,362587,-
199298,199128,-,304308,304138,-
781605,782009,+,243132,243536,+
212242,212547,+,286552,286247,-
287483,287232,-,270351,270100,-
511256,511498,+,284760,285002,+
38951,39250,+,211057,210758,-
93782,93696,-,362586,362672,+
449230,448994,-,363837,364073,+
306165,305908,-,147156,146899,-
271606,272007,+,130376,129975,-
852158,851946,-,419769,419981,+
425669,425562,-,92661,92554,-
751362,751153,-,85552,85343,-
600660,600776,+,477290,477406,+
3112,3429,+,2979,3296,+
56999,57178,+,530673,530494,-
524363,524503,+,14677,14817,+
337103,337381,+,522829,522551,-
721247,721435,+,39106,39294,+
28331,28408,+,50155,50232,+
598011,597787,-,474604,474380,-
820372,820160,-,179247,179459,+
689111,689383,+,223631,223903,+
859366,859025,-,227584,227925,+
40920,40681,-,294781,294542,-
873196,873483,+,259618,259331,-
510981,511226,+,284485,284730,+
208339,208205,-,290380,290514,+
185037,184699,-,242354,242016,-
555197,555427,+,296943,297173,+
390511,390780,+,170822,170553,-
444676,444467,-,368447,368656,+
217690,218148,+,451749,452207,+
220733,221107,+,452725,453099,+
741238,741381,+,457628,457771,+
4324,4094,-,4205,3975,-
2756,2589,-,2723,2556,-
758163,757999,-,524085,523921,-
598103,597984,-,474693,474574,-
773772,773584,-,136370,136558,+
241572,241787,+,184299,184514,+
250187,249969,-,188822,189040,+
665559,665257,-,336636,336334,-
198167,197922,-,303167,302922,-
491387,491169,-,282232,282014,-
717927,717679,-,281088,280840,-
287687,287905,+,270555,270773,+
566731,566510,-,274063,274284,+
878779,879066,+,256678,256391,-
510378,510500,+,283418,283540,+
859102,859281,+,227848,227669,-
437833,437684,-,319537,319686,+
455637,455356,-,358969,359250,+
829381,829539,+,173185,173027,-
898903,898598,-,159618,159313,-
378434,378598,+,381675,381839,+
494787,494966,+,482231,482410,+
78353,78225,-,492585,492713,+
62151,61876,-,505332,505607,+
339273,339001,-,520662,520934,+
338742,338476,-,521190,521456,+
762629,762841,+,527827,528039,+
3825,3688,-,3703,3566,-
798550,798257,-,424933,424640,-
112026,111859,-,395405,395238,-
701354,701151,-,377269,377066,-
443141,443476,+,369967,369632,-
444468,444674,+,368655,368449,-
449638,449775,+,363429,363292,-
747795,747478,-,206001,206318,+
370479,370144,-,313059,312724,-
855406,855212,-,231256,231450,+
210086,209766,-,288714,289034,+
183126,182842,-,240413,240129,-
373410,373622,+,315437,315649,+
26354,26091,-,219190,218927,-
437704,437552,-,319669,319821,+
600912,601109,+,477445,477642,+
28409,28332,-,50233,50156,-
6197,6042,-,4618,4463,-
761583,761311,-,527180,526908,-
592844,592701,-,469411,469268,-
577161,576910,-,444720,444469,-
265606,265806,+,134088,134288,+
390092,389802,-,171238,171528,+
543001,543207,+,246156,245950,-
24774,24592,-,217657,217475,-
704479,704691,+,338297,338509,+
445471,445205,-,367657,367923,+
668732,668535,-,374978,375175,+
348413,348273,-,433393,433533,+
599540,599812,+,476153,476425,+
77746,77522,-,492873,493097,+
4472,4248,-,4353,4129,-
5758,5895,+,537445,537308,-
4454,4573,+,4335,4454,+
530209,530472,+,21706,21969,+
803337,803224,-,49399,49512,+
602029,601709,-,478562,478242,-
801032,800805,-,427439,427212,-
268800,268495,-,132233,132538,+
101892,101569,-,388462,388139,-
891879,892082,+,326994,326791,-
688904,689059,+,223409,223564,+
689569,689387,-,224083,223901,-
506825,507139,+,83569,83255,-
598157,598321,+,474761,474925,+
232162,231887,-,490356,490631,+
123069,123515,+,534658,534212,-
683267,683551,+,508982,508698,-
494045,493785,-,481488,481228,-
599872,599702,-,476485,476315,-
327329,327604,+,417131,416856,-
121100,120990,-,404467,404357,-
298829,299077,+,140121,140369,+
456143,456385,+,358622,358380,-
860749,860627,-,226198,226320,+
782240,782554,+,243767,244081,+
921898,921605,-,249209,249502,+
566545,566739,+,274249,274055,-
879357,879536,+,256094,255915,-
400776,400396,-,239062,238682,-
199063,199326,+,304073,304336,+
294252,294163,-,152828,152739,-
594820,595077,+,471387,471644,+
628286,628128,-,62461,62303,-
602116,602364,+,478649,478897,+
832755,832961,+,51399,51193,-
216966,216691,-,448940,448665,-
584101,584244,+,442668,442525,-
287820,287548,-,270688,270416,-
543221,543406,+,245928,245743,-
444674,444468,-,368449,368655,+
934429,934665,+,162670,162434,-
466447,466647,+,121557,121357,-
334751,334623,-,119667,119539,-
69788,69528,-,497916,498176,+
683024,682776,-,509222,509470,+
123984,123820,-,533743,533907,+
283190,283405,+,42431,42646,+
602774,602652,-,479315,479193,-
419367,419504,+,87905,88042,+
917628,917936,+,101963,102271,+
273731,273489,-,128248,128490,+
377333,377100,-,380608,380375,-
134284,134508,+,161179,161403,+
443831,444001,+,369316,369146,-
873308,873478,+,259506,259336,-
252801,252977,+,186563,186387,-
448043,447897,-,365011,365157,+
301856,301524,-,143166,142834,-
267515,267835,+,133520,133200,-
420988,420770,-,89526,89308,-
803024,803176,+,49712,49560,-
36067,35858,-,33680,33471,-
759130,759017,-,524744,524631,-
226359,226634,+,40320,40595,+
28415,28522,+,50231,50338,+
615871,616137,+,415040,414774,-
367892,367815,-,406988,406911,-
441487,441603,+,371621,371505,-
664758,664468,-,335835,335545,-
370942,371133,+,313522,313713,+
819169,819318,+,180450,180301,-
148878,148991,+,167077,166964,-
379199,379399,+,382443,382643,+
89944,90078,+,149011,148877,-
468124,468372,+,114914,114666,-
348759,348472,-,433044,433331,+
347487,347239,-,434366,434614,+
328411,328166,-,95678,95433,-
593888,594106,+,470458,470676,+
677117,676887,-,513674,513904,+
56126,55812,-,531667,531981,+
530154,530327,+,21651,21824,+
72220,72435,+,495484,495269,-
835056,835169,+,431828,431715,-
327898,328197,+,416556,416257,-
10971,11072,+,123819,123920,+
101747,101559,-,388317,388129,-
88468,88268,-,151776,151976,+
698596,698285,-,212478,212789,+
192363,192524,+,299855,300016,+
366184,366414,+,405308,405538,+
268549,268830,+,132484,132203,-
269012,269197,+,132021,131836,-
423453,423214,-,91815,91576,-
930830,930693,-,484377,484514,+
28419,28330,-,50243,50154,-
68074,67787,-,499636,499923,+
720186,719986,-,38128,37928,-
180175,180333,+,34798,34640,-
520649,520768,+,10960,11079,+
586972,587094,+,508524,508402,-
602063,601821,-,478596,478354,-
741190,740984,-,457577,457371,-
220815,220423,-,452807,452415,-
120935,120801,-,404302,404168,-
450319,450447,+,362549,362421,-
239257,239397,+,182039,182179,+
288560,288273,-,271431,271144,-
717058,717279,+,280361,280582,+
855001,855297,+,231661,231365,-
857205,857345,+,229568,229428,-
605344,605207,-,198678,198541,-
450443,450345,-,362425,362523,+
275353,275165,-,127838,127650,-
785936,785823,-,28045,27932,-
757931,758164,+,523853,524086,+
3966,4307,+,3847,4188,+
663586,663500,-,5288,5374,+
68433,68660,+,499277,499050,-
600343,599990,-,476959,476606,-
418806,418997,+,87344,87535,+
121462,121241,-,404829,404608,-
896909,897130,+,157630,157851,+
663586,663500,-,311254,311168,-
208213,208455,+,290506,290264,-
871899,871750,-,260912,261061,+
542845,543000,+,246315,246160,-
900001,899705,-,160716,160420,-
102183,102341,+,388750,388908,+
616566,616417,-,414342,414491,+
349615,349244,-,432185,432556,+
524509,524363,-,14823,14677,-
523567,523271,-,13913,13617,-
523268,523555,+,13614,13901,+
338704,338925,+,521228,521007,-
528717,528854,+,20211,20348,+
67842,68066,+,499868,499644,-
601417,601298,-,477952,477833,-
798494,798276,-,424877,424659,-
119533,119414,-,402897,402778,-
301318,301569,+,142628,142879,+
381225,381302,+,166224,166301,+
829385,829278,-,173178,173285,+
208914,208789,-,289866,289991,+
25119,24982,-,217937,217800,-
120384,120677,+,403739,404032,+
593490,593660,+,470060,470230,+
415505,415729,+,56095,55871,-
65866,65525,-,501844,502185,+
56809,56702,-,530863,530970,+
295,2,-,295,2,-
67368,67568,+,500342,500142,-
170719,170859,+,63888,64028,+
591784,591542,-,468347,468105,-
420129,420317,+,88667,88855,+
270545,270279,-,130486,130752,+
110591,110133,-,393973,393515,-
825855,825607,-,175251,175499,+
93696,93779,+,362672,362589,-
248236,248042,-,189504,189698,+
25872,26297,+,218708,219133,+
511498,511256,-,285002,284760,-
713408,713217,-,276715,276524,-
865984,865823,-,265380,265541,+
862318,862560,+,268894,268652,-
688548,688336,-,223053,222841,-
664277,664537,+,335354,335614,+
818794,819024,+,180825,180595,-
93787,93701,-,362581,362667,+
439318,439088,-,373323,373553,+
221551,221658,+,453509,453616,+
591691,591996,+,468254,468559,+
28502,28419,-,50318,50235,-
676802,676335,-,513995,514462,+
139252,139070,-,22104,21922,-
57436,57747,+,133,444,+
55050,55271,+,532754,532533,-
678466,678774,+,512322,512014,-
493572,493489,-,481015,480932,-
596820,596533,-,473396,473109,-
268389,268117,-,132644,132916,+
663738,663821,+,193820,193903,+
863536,863679,+,267682,267539,-
864196,864435,+,267022,266783,-
445479,445204,-,367649,367924,+
391833,392198,+,169497,169132,-
440291,440151,-,372350,372490,+
899157,898927,-,159872,159642,-
101974,102177,+,388544,388747,+
367818,367913,+,406914,407009,+
799941,800153,+,426347,426559,+
494607,494735,+,482051,482179,+
758698,758991,+,524312,524605,+
446897,446673,-,217,441,+
761996,761835,-,527605,527444,-
378230,377970,-,381521,381261,-
312665,312940,+,346656,346381,-
334109,334183,+,222565,222639,+
491388,491134,-,282233,281979,-
865470,865210,-,265829,266089,+
491576,491707,+,282421,282552,+
511590,511850,+,285094,285354,+
513451,513344,-,323194,323301,+
390510,390782,+,170823,170551,-
299902,299672,-,141205,140975,-
176757,176924,+,125512,125345,-
473271,473555,+,110707,110423,-
597980,598159,+,474570,474749,+
720086,719997,-,38028,37939,-
63512,63339,-,504146,504319,+
587108,586974,-,508388,508522,+
677976,677872,-,512815,512919,+
55808,55536,-,531992,532264,+
758962,758729,-,524576,524343,-
338220,338345,+,521709,521584,-
597791,597573,-,474383,474165,-
590223,590089,-,466779,466645,-
421339,421614,+,88221,88496,+
11856,12002,+,124366,124512,+
301898,302029,+,143199,143330,+
448077,448208,+,364980,364849,-
880186,879890,-,255265,255561,+
287034,286789,-,269902,269657,-
5711,5598,-,312410,312523,+
22835,22590,-,215923,215678,-
672629,672417,-,197406,197194,-
89368,89502,+,149590,149456,-
304618,304502,-,427952,428068,+
476491,476694,+,108320,108117,-
603102,603356,+,479640,479894,+
759236,759466,+,524850,525080,+
761629,761378,-,527226,526975,-
721049,721195,+,38908,39054,+
598497,598360,-,475101,474964,-
598314,598141,-,474918,474745,-
595939,595796,-,472516,472373,-
468335,468078,-,114703,114960,+
134978,135292,+,161874,162188,+
278545,278399,-,350261,350115,-
821531,821698,+,315828,315661,-
372731,372492,-,315308,315069,-
194727,194476,-,302193,301942,-
286850,287047,+,269718,269915,+
880207,880389,+,255241,255059,-
192741,192986,+,300218,300463,+
449752,449537,-,363315,363530,+
367796,367888,+,406892,406984,+
334862,334749,-,119772,119659,-
584243,584082,-,442526,442687,+
219862,220206,+,449766,450110,+
28658,28584,-,50463,50389,-
740204,739785,-,456591,456172,-
432430,432269,-,98586,98747,+
346356,346454,+,435497,435399,-
826872,826768,-,174156,174260,+
93700,93780,+,362668,362588,-
817989,817849,-,181609,181749,+
239295,239546,+,182077,182328,+
642314,642475,+,333567,333406,-
193303,193031,-,300780,300508,-
864621,864478,-,266597,266740,+
862569,862294,-,268643,268918,+
718382,718645,+,281537,281800,+
697581,697910,+,213493,213164,-
449381,449100,-,363686,363967,+
381304,381230,-,166303,166229,-
377663,377896,+,380946,381179,+
367909,367983,+,407006,407080,+
217569,217721,+,449540,449692,+
494106,494312,+,481549,481755,+
677975,677847,-,512816,512944,+
649066,648803,-,16628,16365,-
599557,599342,-,476170,475955,-
426814,427146,+,93806,94138,+
517545,517730,+,117583,117768,+
823118,822957,-,177179,177340,+
251711,251529,-,186973,187155,+
195092,194964,-,302558,302430,-
713440,713231,-,276747,276538,-
280393,280671,+,352112,352390,+
896828,896553,-,157547,157272,-
112798,113094,+,396188,396484,+
160052,160261,+,408973,409182,+
516452,516348,-,116490,116386,-
593994,594203,+,470564,470773,+
171807,171673,-,64976,64842,-
601704,601934,+,478237,478467,+
28414,28304,-,50238,50128,-
587178,587098,-,508314,508394,+
683432,683268,-,508817,508981,+
787473,787306,-,28603,28770,+
28330,28407,+,50154,50231,+
852548,852763,+,419379,419164,-
114782,114630,-,398165,398013,-
377365,377168,-,380640,380443,-
642313,642477,+,333568,333404,-
199595,199395,-,304605,304405,-
625546,625695,+,251747,251896,+
193864,194112,+,301295,301543,+
513298,513167,-,323347,323478,+
704726,704893,+,338547,338714,+
934227,934484,+,162872,162615,-
473042,473140,+,110927,110829,-
473320,473454,+,110658,110524,-
433268,433375,+,97758,97651,-
174431,174303,-,66667,66539,-
804781,804960,+,47946,47767,-
231617,231489,-,490898,491026,+
762679,762843,+,527877,528041,+
427564,427914,+,94556,94906,+
481836,481498,-,104105,104443,+
377639,377463,-,380922,380746,-
667714,667881,+,375996,375829,-
459750,459863,+,355467,355354,-
240130,240435,+,182923,183228,+
28658,28572,-,294158,294072,-
922862,922773,-,248247,248336,+
717279,717082,-,280582,280385,-
867511,867263,-,263945,264193,+
714944,715042,+,278245,278343,+
874852,875049,+,258593,258396,-
821616,821876,+,178073,177813,-
449753,449637,-,363314,363430,+
11266,11162,-,124106,124002,-
421829,421635,-,90421,90227,-
78524,78351,-,492417,492590,+
72860,72651,-,494844,495053,+
681861,681559,-,510379,510681,+
339641,339510,-,520294,520425,+
56702,56839,+,530970,530833,-
139142,139252,+,21994,22104,+
190408,190611,+,507826,507623,-
46061,46243,+,428887,428705,-
819290,819081,-,180329,180538,+
807141,807025,-,296247,296131,-
716822,716658,-,280120,279956,-
716584,716931,+,279882,280229,+
878789,878941,+,256668,256516,-
208748,208503,-,290031,290276,+
698606,698803,+,212471,212274,-
310794,310540,-,348446,348700,+
373783,373634,-,178140,177991,-
381302,381225,-,166301,166224,-
117644,117988,+,401008,401352,+
268219,268389,+,132814,132644,-
644900,644712,-,410626,410814,+
852515,852192,-,419412,419735,+
174423,174304,-,66659,66540,-
598402,598548,+,475006,475152,+
603068,603262,+,479606,479800,+
28657,28583,-,50462,50388,-
227421,227197,-,41324,41100,-
66082,65900,-,501628,501810,+
1480,1181,-,1480,1181,-
521731,521889,+,12051,12209,+
524368,524511,+,14682,14825,+
76727,76966,+,493892,493653,-
28583,28657,+,50388,50462,+
770290,770165,-,458402,458277,-
798935,798669,-,425318,425052,-
113720,113496,-,397109,396885,-
280588,280394,-,352307,352113,-
24465,24740,+,217348,217623,+
15701,15519,-,307570,307388,-
862723,862580,-,268492,268635,+
212847,212641,-,285947,286153,+
183326,183189,-,240613,240476,-
893122,892865,-,325758,326015,+
824727,824840,+,176382,176269,-
445000,444767,-,368123,368356,+
751596,751402,-,85786,85592,-
171263,170934,-,64432,64103,-
2016,2159,+,1983,2126,+
63339,63527,+,504319,504131,-
494530,494372,-,481973,481815,-
217762,217568,-,449733,449539,-
191009,190878,-,438096,437965,-
801165,801028,-,427572,427435,-
800771,800613,-,427178,427020,-
269540,269340,-,131488,131688,+
297453,297554,+,138844,138945,+
688476,688592,+,222981,223097,+
198416,198631,+,303416,303631,+
663504,663587,+,311172,311255,+
118640,118867,+,402004,402231,+
798261,798494,+,424644,424877,+
835233,835078,-,431651,431806,+
191462,191761,+,438549,438848,+
64228,64082,-,503426,503572,+
61317,61201,-,506182,506298,+
529436,529128,-,20930,20622,-
663504,663587,+,5370,5287,-
412916,412668,-,58692,58940,+
801687,801571,-,428088,427972,-
849900,850103,+,421969,421766,-
367982,367902,-,407079,406999,-
121183,121001,-,404550,404368,-
264008,264256,+,378585,378337,-
448204,448365,+,364851,364690,-
449419,449562,+,363648,363505,-
313069,313347,+,346252,345974,-
930094,930020,-,244261,244335,+
715192,715455,+,278490,278753,+
510840,510938,+,284344,284442,+
858320,858568,+,228624,228376,-
860627,860752,+,226320,226195,-
86211,86074,-,321979,322116,+
744405,744623,+,207981,207763,-
763659,763838,+,205455,205276,-
663806,663735,-,193888,193817,-
454965,454849,-,359652,359768,+
335210,335076,-,120111,119977,-
305590,305384,-,427286,427492,+
594202,594309,+,470771,470878,+
683254,683084,-,508992,509162,+
186582,186367,-,25401,25186,-
530425,530270,-,21922,21767,-
56704,56808,+,530968,530864,-
28584,28658,+,50389,50463,+
349590,349793,+,432210,432007,-
477135,476836,-,107718,108017,+
513906,513986,+,308078,307998,-
183377,183706,+,240664,240993,+
510827,510585,-,283849,283607,-
286935,287117,+,269803,269985,+
922544,922756,+,248563,248351,-
15685,15816,+,307563,307694,+
860592,860750,+,226355,226197,-
622210,622368,+,219749,219591,-
251244,251336,+,187449,187357,-
377417,377590,+,380700,380873,+
304829,304578,-,145820,145569,-
170870,170706,-,64039,63875,-
609300,609166,-,60347,60213,-
211,468,+,530157,529900,-
524047,524337,+,14356,14646,+
28417,28509,+,50233,50325,+
741380,741195,-,457770,457585,-
