112816,112772,-,108962,108918,-
105686,105558,-,105781,105653,-
44824,44856,+,38535,38567,+
88063,88098,+,101093,101058,-
90658,90584,-,97396,97322,-
94974,94924,-,96406,96356,-
46273,46290,+,47409,47426,+
60270,60380,+,48955,49065,+
92054,92025,-,93720,93691,-
94809,94729,-,92343,92263,-
90172,90140,-,91847,91815,-
83808,83737,-,88418,88347,-
105710,105763,+,86228,86175,-
79576,79553,-,81133,81110,-
79312,79235,-,80862,80785,-
98090,98046,-,66544,66588,+
71058,71014,-,72100,72056,-
70319,70254,-,71360,71295,-
71350,71388,+,72400,72438,+
68801,68766,-,68839,68804,-
78994,78875,-,66392,66273,-
78861,78905,+,80411,80455,+
73454,73528,+,80520,80594,+
84598,84545,-,81182,81235,+
57075,57040,-,59066,59031,-
75175,75086,-,87223,87312,+
87970,88002,+,91225,91257,+
91632,91730,+,91837,91935,+
44525,44442,-,48899,48816,-
41189,41133,-,42716,42660,-
70007,69891,-,39958,39842,-
36956,36930,-,38947,38921,-
36682,36653,-,38672,38643,-
91581,91637,+,105528,105584,+
92907,92963,+,107492,107548,+
96027,96098,+,109316,109387,+
25923,25900,-,27966,27943,-
24469,24428,-,26513,26472,-
21289,21233,-,23261,23205,-
119897,119959,+,122000,122062,+
112896,112967,+,123090,123161,+
27830,27771,-,15028,14969,-
12168,12142,-,13634,13608,-
131631,131678,+,133640,133687,+
2070,2038,-,4785,4753,-
135840,135908,+,139248,139316,+
7711,7652,-,3426,3367,-
137752,137790,+,141144,141182,+
138088,138111,+,141479,141502,+
139197,139259,+,141868,141930,+
21868,21770,-,142302,142400,+
5901,5963,+,141713,141651,-
2039,2071,+,4754,4786,+
134755,134720,-,138176,138141,-
43075,43140,+,135494,135429,-
15988,16035,+,17799,17846,+
21166,21198,+,23136,23168,+
21914,21946,+,23916,23948,+
14931,14960,+,24441,24470,+
26085,26129,+,28102,28146,+
111635,111459,-,114237,114061,-
96828,96619,-,110195,109986,-
96068,95952,-,107512,107396,-
135158,135135,-,36090,36113,+
56962,57021,+,44354,44413,+
92662,92576,-,98412,98326,-
104167,104114,-,97569,97516,-
96747,96667,-,97238,97158,-
92792,92727,-,94753,94688,-
88233,88201,-,91495,91463,-
95180,95278,+,90554,90456,-
95993,96070,+,90102,90025,-
108179,108286,+,86071,85964,-
115172,115128,-,57460,57504,+
55733,55834,+,57731,57832,+
56995,57021,+,58997,59023,+
112139,112017,-,59049,59171,+
58143,58178,+,60129,60164,+
80583,80551,-,81796,81764,-
104925,104851,-,62222,62296,+
101295,101242,-,63901,63954,+
75199,75167,-,76621,76589,-
71268,71242,-,72319,72293,-
70926,70897,-,71967,71938,-
70581,70528,-,71622,71569,-
70897,70926,+,71938,71967,+
66658,66602,-,67700,67644,-
73209,73268,+,76307,76366,+
75024,75098,+,77309,77383,+
79601,79666,+,81111,81176,+
75777,75736,-,59301,59260,-
74579,74514,-,87628,87693,+
85187,85216,+,87734,87763,+
86611,86637,+,90176,90202,+
86643,86675,+,90209,90241,+
87065,87097,+,90646,90678,+
88261,88302,+,91520,91561,+
99535,99579,+,92168,92212,+
88740,88781,+,92495,92536,+
109157,109264,+,93608,93715,+
92053,92076,+,93720,93743,+
70617,70558,-,95313,95372,+
62225,62169,-,95556,95612,+
61809,61774,-,96508,96543,+
103614,103682,+,100987,101055,+
105434,105511,+,101653,101730,+
37430,37383,-,39416,39369,-
39926,39843,-,38743,38660,-
69074,68994,-,37044,36964,-
32861,32742,-,34573,34454,-
64129,64058,-,33297,33226,-
21684,21610,-,28235,28161,-
124416,124451,+,125857,125892,+
12169,12140,-,13635,13606,-
9502,9470,-,12120,12088,-
138972,139022,+,10656,10606,-
134617,134652,+,138041,138076,+
2040,1975,-,2319,2254,-
138423,138452,+,141811,141840,+
138858,138778,-,142242,142162,-
137916,137887,-,141305,141276,-
137914,137891,-,141303,141280,-
135345,135319,-,138760,138734,-
134505,134485,-,137923,137903,-
137795,137670,-,5612,5737,+
29937,29981,+,136955,136911,-
44450,44497,+,134055,134008,-
9455,9502,+,12073,12120,+
12226,12273,+,13940,13987,+
20262,20363,+,19037,19138,+
127625,127554,-,122744,122673,-
66947,67030,+,122122,122039,-
23050,23097,+,22575,22622,+
23486,23503,+,25530,25547,+
23735,23785,+,25778,25828,+
115916,115878,-,117088,117050,-
30341,30388,+,29799,29846,+
113740,113636,-,111398,111294,-
135112,135056,-,37587,37643,+
37134,37175,+,39126,39167,+
46589,46624,+,40683,40718,+
87285,87256,-,90864,90835,-
55746,55790,+,57744,57788,+
55747,55788,+,57745,57786,+
64443,64496,+,58312,58365,+
81773,81672,-,84755,84654,-
109358,109420,+,84391,84329,-
56961,56990,+,58962,58991,+
79004,78981,-,80560,80537,-
77465,77433,-,78981,78949,-
75129,75082,-,76261,76214,-
66601,66636,+,67643,67678,+
66390,66458,+,67991,68059,+
67450,67500,+,68506,68556,+
67893,67913,+,68935,68955,+
71387,71352,-,72437,72402,-
70891,70853,-,71934,71896,-
78323,78270,-,65952,65899,-
58469,58446,-,60467,60444,-
80830,80874,+,83317,83361,+
81442,81407,-,83952,83987,+
110901,110987,+,93772,93858,+
70728,70663,-,93829,93894,+
88782,88922,+,94054,94194,+
73320,73270,-,48770,48720,-
131439,131585,+,47633,47487,-
90534,90659,+,97272,97397,+
70031,69999,-,46002,45970,-
38241,38161,-,40792,40712,-
69897,69841,-,38746,38690,-
111814,111891,+,107385,107462,+
25548,25522,-,33772,33746,-
25254,25210,-,31240,31196,-
96704,96805,+,113566,113667,+
122877,122930,+,113789,113842,+
26130,26104,-,28147,28121,-
23784,23761,-,25827,25804,-
48986,48909,-,25331,25254,-
116691,116750,+,118654,118713,+
123984,124037,+,119233,119286,+
21738,21631,-,23708,23601,-
50409,50374,-,122221,122256,+
127989,128024,+,122221,122256,+
11685,11647,-,13146,13108,-
5217,5137,-,10856,10776,-
32226,32149,-,137923,138000,+
28639,28586,-,137990,138043,+
134921,134959,+,138344,138382,+
137615,137716,+,138608,138709,+
2520,2392,-,4261,4133,-
671,648,-,1010,987,-
669,649,-,1008,988,-
385,341,-,736,692,-
13392,13327,-,142827,142892,+
1367,1453,+,143111,143025,-
138166,138134,-,141560,141528,-
138211,138146,-,140710,140645,-
137054,137010,-,6664,6708,+
133921,133835,-,135816,135730,-
130849,130802,-,132294,132247,-
47549,47596,+,132294,132247,-
113598,113536,-,131401,131339,-
136130,136044,-,13698,13784,+
59257,59313,+,128272,128216,-
62242,62304,+,125680,125618,-
18397,18453,+,20375,20431,+
107711,107676,-,122715,122680,-
22168,22242,+,20645,20719,+
68401,68466,+,121703,121638,-
20970,20999,+,22945,22974,+
68729,68836,+,120117,120010,-
117608,117477,-,117522,117391,-
26008,26037,+,28026,28055,+
26101,26151,+,28118,28168,+
135418,135353,-,28798,28863,+
28753,28824,+,30635,30706,+
31105,31182,+,33973,34050,+
109940,109905,-,107302,107267,-
34723,34854,+,37172,37303,+
40346,40402,+,37254,37310,+
42879,42962,+,37413,37496,+
36654,36680,+,38644,38670,+
134509,134390,-,40900,41019,+
109552,109475,-,101966,101889,-
133981,133844,-,42862,42999,+
58963,59034,+,46018,46089,+
47573,47593,+,46018,46038,+
91298,91402,+,95894,95790,-
96663,96604,-,94086,94027,-
130849,130802,-,49533,49580,+
47549,47596,+,49533,49580,+
61170,61205,+,49537,49572,+
86877,86848,-,90448,90419,-
86305,86276,-,89856,89827,-
85430,85386,-,88970,88926,-
63395,63445,+,55932,55982,+
117367,117263,-,56883,56987,+
107791,107750,-,61260,61301,+
103983,103906,-,63506,63583,+
100894,100826,-,64056,64124,+
71873,71944,+,66043,66114,+
63791,63880,+,66705,66794,+
79301,79266,-,73299,73264,-
115531,115575,+,72675,72631,-
71308,71279,-,72361,72332,-
117644,117694,+,72289,72239,-
79033,78971,-,72272,72210,-
70862,70894,+,71905,71937,+
72791,72817,+,73876,73902,+
72821,72859,+,73907,73945,+
74116,74139,+,75377,75400,+
66671,66603,-,67713,67645,-
88776,88717,-,75863,75922,+
75361,75414,+,76787,76840,+
77307,77245,-,64699,64637,-
125638,125700,+,59217,59155,-
79570,79451,-,86203,86322,+
50995,50951,-,55471,55427,-
127403,127447,+,55471,55427,-
86521,86571,+,90080,90130,+
87938,87973,+,91192,91227,+
48009,47935,-,50104,50030,-
42909,42829,-,47937,47857,-
41780,41706,-,43600,43526,-
40620,40567,-,42721,42668,-
56119,56096,-,105358,105381,+
93061,93135,+,109240,109314,+
115879,115923,+,117051,117095,+
102022,102108,+,118385,118471,+
19835,19812,-,21811,21788,-
133987,134049,+,19445,19383,-
120414,120452,+,124306,124344,+
16367,16344,-,18188,18165,-
16530,16447,-,13615,13532,-
138078,138128,+,13327,13277,-
130389,130463,+,131723,131797,+
134583,134621,+,138001,138039,+
134932,134961,+,138355,138384,+
8726,8664,-,4859,4797,-
7376,7272,-,2403,2299,-
694,668,-,1051,1025,-
714,746,+,1066,1098,+
138259,138200,-,141650,141591,-
2129,2161,+,4843,4875,+
134958,134932,-,138381,138355,-
134642,134616,-,138066,138040,-
3475,3495,+,6193,6213,+
8834,8923,+,6621,6710,+
9085,9126,+,11704,11745,+
111687,111655,-,128856,128824,-
17790,17849,+,16014,16073,+
13985,14089,+,18086,18190,+
16395,16436,+,18222,18263,+
123595,123524,-,124373,124302,-
12430,12507,+,19096,19173,+
23761,23784,+,25804,25827,+
101268,101206,-,116156,116094,-
112031,111999,-,115583,115551,-
29751,29801,+,29153,29203,+
29190,29270,+,30929,31009,+
111351,111286,-,111140,111075,-
30975,31022,+,32892,32939,+
39689,39754,+,33065,33130,+
93251,93186,-,101882,101817,-
88312,88386,+,99727,99653,-
91219,91305,+,97411,97325,-
59415,59468,+,46831,46884,+
133345,133301,-,48701,48745,+
87097,87065,-,90678,90646,-
84395,84369,-,86925,86899,-
101684,101755,+,86920,86849,-
82220,82200,-,84744,84724,-
114179,114120,-,58836,58895,+
58172,58204,+,60159,60191,+
79576,79529,-,80454,80407,-
76312,76271,-,77755,77714,-
72378,72461,+,67087,67170,+
75023,74985,-,76155,76117,-
75424,75368,-,75762,75706,-
67892,67915,+,68934,68957,+
72867,72799,-,73953,73885,-
72777,72745,-,73858,73826,-
70260,70322,+,71301,71363,+
71311,71349,+,72363,72401,+
74030,74074,+,74239,74283,+
86815,86774,-,77578,77619,+
76277,76306,+,77720,77749,+
85528,85496,-,78460,78492,+
77278,77346,+,78783,78851,+
75832,75770,-,62486,62424,-
82741,82688,-,81290,81343,+
56819,56793,-,58823,58797,-
55550,55500,-,57537,57487,-
53488,53444,-,52976,52932,-
73414,73340,-,90408,90482,+
114177,114224,+,97138,97185,+
97035,97061,+,98468,98494,+
97049,97090,+,98562,98603,+
107476,107541,+,102650,102715,+
36677,36654,-,38667,38644,-
103959,103979,+,105395,105415,+
32776,32696,-,35304,35224,-
64758,64690,-,33629,33561,-
30584,30531,-,32064,32011,-
21937,21911,-,23939,23913,-
118564,118614,+,120333,120383,+
19194,19123,-,22325,22254,-
14045,13992,-,20744,20691,-
29486,29448,-,18895,18857,-
16494,16396,-,18321,18223,-
16029,15985,-,17840,17796,-
14123,14097,-,15935,15909,-
3495,3466,-,6213,6184,-
2071,2030,-,4786,4745,-
929,894,-,1077,1042,-
353,382,+,704,733,+
709,744,+,1061,1096,+
137751,137728,-,139192,139169,-
134643,134614,-,138067,138038,-
134501,134478,-,137919,137896,-
134123,134097,-,137526,137500,-
4125,4154,+,6415,6444,+
15599,15661,+,15707,15769,+
16466,16513,+,18288,18335,+
111273,111235,-,122844,122806,-
121951,121886,-,121688,121623,-
120778,120698,-,120296,120216,-
13412,13570,+,23577,23735,+
18957,19025,+,24724,24792,+
25666,25761,+,27233,27328,+
28496,28528,+,30506,30538,+
80556,80585,+,111004,110975,-
41393,41458,+,34546,34611,+
95245,95168,-,96828,96751,-
87565,87548,-,91138,91121,-
55459,55494,+,55788,55823,+
83361,83320,-,86256,86215,-
112034,111921,-,60947,61060,+
60776,60862,+,61760,61846,+
107545,107468,-,62146,62223,+
79578,79522,-,81135,81079,-
61862,61927,+,66064,66129,+
71057,71010,-,72099,72052,-
70925,70899,-,71966,71940,-
70892,70863,-,71935,71906,-
119407,119457,+,69433,69383,-
72888,72914,+,73983,74009,+
67912,67895,-,68954,68937,-
74127,74177,+,75220,75270,+
77044,77003,-,63594,63553,-
62510,62484,-,62955,62929,-
80552,80584,+,81765,81797,+
60258,60148,-,61341,61231,-
81015,81080,+,82875,82940,+
55548,55507,-,57535,57494,-
84307,84336,+,86845,86874,+
50865,50824,-,53822,53781,-
127533,127574,+,53822,53781,-
87272,87319,+,90845,90892,+
88072,88116,+,91329,91373,+
72740,72684,-,92694,92750,+
47428,47402,-,49409,49383,-
130970,130996,+,49409,49383,-
89778,89864,+,94714,94800,+
46608,46582,-,48587,48561,-
93480,93512,+,95140,95172,+
45877,45767,-,48165,48055,-
42438,42349,-,46238,46149,-
92094,92156,+,97632,97694,+
115819,115878,+,98309,98368,+
40990,40940,-,43695,43645,-
40731,40675,-,43174,43118,-
98975,99025,+,100416,100466,+
119191,119244,+,104476,104529,+
121890,121991,+,106950,107051,+
62743,62699,-,33025,32981,-
21596,21540,-,28167,28111,-
18101,18060,-,26133,26092,-
23504,23481,-,25548,25525,-
119191,119235,+,121951,121995,+
13416,13366,-,20318,20268,-
128598,128633,+,123319,123354,+
127533,127574,+,128005,128046,+
134902,134985,+,14369,14286,-
47428,47402,-,132418,132444,+
130970,130996,+,132418,132444,+
5075,5034,-,10381,10340,-
46608,46582,-,133240,133266,+
133951,134025,+,136758,136832,+
5643,5572,-,5426,5355,-
134615,134659,+,138039,138083,+
134616,134645,+,138040,138069,+
135320,135349,+,138735,138764,+
135438,135476,+,138852,138890,+
138229,138261,+,141620,141652,+
138513,138530,+,141894,141911,+
138745,138786,+,142131,142172,+
719,745,+,1071,1097,+
139412,139320,-,142113,142021,-
138177,138127,-,141881,141831,-
138110,138087,-,141501,141478,-
135971,135942,-,139380,139351,-
2070,2099,+,4786,4815,+
26665,26730,+,137517,137452,-
4294,4341,+,6396,6443,+
134337,134272,-,136481,136416,-
131506,131480,-,133503,133477,-
115106,115059,-,133217,133170,-
129512,129453,-,129246,129187,-
58756,58824,+,128646,128578,-
16397,16435,+,18224,18262,+
18978,19064,+,18454,18540,+
66733,66759,+,122515,122489,-
106343,106290,-,121114,121061,-
21900,21938,+,23902,23940,+
75675,75716,+,116708,116667,-
96141,96043,-,107918,107820,-
95817,95752,-,106921,106856,-
38461,38511,+,36632,36682,+
103978,103958,-,105414,105394,-
134683,134633,-,39948,39998,+
47033,47059,+,40725,40751,+
58544,58573,+,45118,45147,+
87966,87937,-,91220,91191,-
48886,48945,+,52581,52640,+
87096,87064,-,90677,90645,-
121300,121265,-,52761,52796,+
86576,86499,-,90135,90058,-
63350,63373,+,54799,54822,+
83595,83548,-,87025,86978,-
114244,114185,-,58484,58543,+
58145,58171,+,60131,60157,+
102073,102029,-,63755,63799,+
78401,78378,-,79202,79179,-
66965,67045,+,65767,65847,+
75010,74984,-,76142,76116,-
74069,74016,-,75235,75182,-
71202,71258,+,68590,68646,+
70893,70858,-,71936,71901,-
70717,70679,-,71758,71720,-
70339,70259,-,71380,71300,-
66319,66248,-,68265,68194,-
76601,76687,+,78098,78184,+
85790,85758,-,78227,78259,+
78910,78933,+,80455,80478,+
79502,79630,+,80707,80835,+
82153,82115,-,82858,82896,+
87066,87089,+,90647,90670,+
98184,98264,+,91990,92070,+
72904,72836,-,92038,92106,+
111619,111654,+,94031,94066,+
41305,41267,-,48585,48547,-
71358,71338,-,47989,47969,-
41524,41450,-,43476,43402,-
90870,90962,+,103179,103271,+
107636,107713,+,103790,103867,+
34686,34624,-,35373,35311,-
54049,53972,-,109214,109291,+
31239,31222,-,33059,33042,-
29537,29499,-,29922,29884,-
122332,122403,+,113500,113571,+
99031,99084,+,114003,114056,+
28431,28366,-,28821,28756,-
22886,22848,-,24701,24663,-
22777,22709,-,24420,24352,-
118521,118568,+,118933,118980,+
21936,21913,-,23938,23915,-
40741,40709,-,23413,23381,-
50905,50852,-,121768,121821,+
127493,127546,+,121768,121821,+
18452,18396,-,20430,20374,-
113526,113564,+,123154,123192,+
28615,28565,-,18494,18444,-
16324,16274,-,17894,17844,-
136606,136704,+,14309,14211,-
130374,130457,+,131552,131635,+
131607,131639,+,133617,133649,+
131624,131671,+,133633,133680,+
43146,43081,-,135423,135488,+
134486,134542,+,137904,137960,+
138200,138268,+,141591,141659,+
5537,5466,-,143198,143269,+
8915,8754,-,31387,31226,-
210,100,-,555,445,-
86274,86191,-,89822,89739,-
86864,86742,-,90435,90313,-
131420,131370,-,133412,133362,-
131765,131676,-,133778,133689,-
96345,96208,-,118491,118354,-
85536,85492,-,89078,89034,-
132562,132518,-,141280,141236,-
80155,80108,-,81214,81167,-
43411,43268,-,59078,58935,-
87263,87219,-,101906,101862,-
69883,69776,-,74613,74506,-
22005,21925,-,38850,38770,-
629,576,-,970,917,-
87842,87777,-,104694,104629,-
7968,7906,-,19152,19090,-
91434,91378,-,113104,113048,-
90271,90215,-,109807,109751,-
86351,86322,-,89906,89877,-
82307,82281,-,84831,84805,-
77283,77245,-,75391,75353,-
3896,3852,-,12228,12184,-
107078,107019,-,130570,130511,-
62812,62708,-,68429,68325,-
37339,37292,-,54536,54489,-
31140,31039,-,48636,48535,-
8762,8688,-,28825,28751,-
1660,1574,-,3575,3489,-
109246,109184,-,132817,132755,-
100877,100803,-,123527,123453,-
82827,82786,-,88452,88411,-
78414,78313,-,75944,75843,-
11487,11404,-,34662,34579,-
87895,87842,-,106661,106608,-
86640,86611,-,90205,90176,-
38173,38120,-,54587,54534,-
12131,12099,-,37212,37180,-
132127,132041,-,134274,134188,-
94046,93999,-,115172,115125,-
86884,86855,-,100220,100191,-
80377,80345,-,83284,83252,-
68992,68954,-,71634,71596,-
55994,55956,-,68214,68176,-
46337,46278,-,59144,59085,-
33520,33464,-,48833,48777,-
13882,13832,-,37735,37685,-
11421,11377,-,33368,33324,-
3483,3403,-,7772,7692,-
54927,54886,-,66309,66268,-
36550,36494,-,52628,52572,-
35976,35911,-,49720,49655,-
27361,27281,-,46504,46424,-
24537,24463,-,44967,44893,-
22841,22809,-,42879,42847,-
6352,6287,-,18692,18627,-
102946,102863,-,127004,126921,-
96703,96650,-,121524,121471,-
87628,87590,-,104609,104571,-
54574,54524,-,61022,60972,-
51765,51670,-,60975,60880,-
51135,51046,-,59591,59502,-
39007,38975,-,57496,57464,-
10624,10550,-,33203,33129,-
106335,106243,-,128948,128856,-
67499,67437,-,71319,71257,-
23167,23087,-,44030,43950,-
16610,16569,-,38406,38365,-
137043,137014,-,141307,141278,-
112929,112831,-,132892,132794,-
96847,96815,-,121643,121611,-
94890,94852,-,115644,115606,-
90382,90353,-,112710,112681,-
88604,88506,-,109601,109503,-
55898,55794,-,66720,66616,-
40639,40586,-,57988,57935,-
890,819,-,3468,3397,-
138239,138192,-,142227,142180,-
97576,97466,-,123403,123293,-
88460,88425,-,108634,108599,-
27941,27861,-,47319,47239,-
27539,27513,-,47173,47147,-
670,647,-,1009,986,-
8755,8910,+,31227,31382,+
87828,88073,+,91083,91328,+
131370,131501,+,133362,133493,+
79217,79303,+,83869,83955,+
31824,31889,+,55510,55575,+
7641,7715,+,28774,28848,+
21086,21139,+,44120,44173,+
85348,85452,+,84028,84132,+
135614,135691,+,141471,141548,+
542,580,+,7762,7800,+
99240,99287,+,102213,102260,+
131676,131747,+,133689,133760,+
5941,5979,+,27251,27289,+
53009,53104,+,68188,68283,+
67284,67388,+,79209,79313,+
97790,97852,+,97914,97976,+
9788,9895,+,36352,36459,+
34899,34964,+,55865,55930,+
103576,103638,+,112564,112626,+
2216,2266,+,22454,22504,+
59761,59820,+,70764,70823,+
68509,68610,+,80952,81053,+
101964,102005,+,111751,111792,+
118021,118074,+,131795,131848,+
134947,135006,+,134431,134490,+
2482,2544,+,25500,25562,+
11892,11930,+,37910,37948,+
43113,43169,+,64709,64765,+
85818,85913,+,89283,89378,+
112893,112967,+,121088,121162,+
132032,132094,+,134179,134241,+
264,302,+,613,651,+
6859,6939,+,27443,27523,+
62157,62210,+,71709,71762,+
94857,94964,+,95181,95288,+
96170,96232,+,95377,95439,+
107881,107985,+,116401,116505,+
111939,111992,+,117751,117804,+
112597,112728,+,119583,119714,+
116188,116280,+,128757,128849,+
1595,1684,+,18257,18346,+
9313,9360,+,34994,35041,+
19257,19331,+,40176,40250,+
20347,20391,+,41732,41776,+
24449,24481,+,45965,45997,+
50618,50653,+,65769,65804,+
67124,67234,+,78545,78655,+
69360,69431,+,81491,81562,+
74671,74730,+,81719,81778,+
99691,99771,+,102712,102792,+
103649,103753,+,113653,113757,+
116663,116719,+,130440,130496,+
122882,122989,+,132342,132449,+
15613,15708,+,39319,39414,+
26482,26532,+,48153,48203,+
37241,37360,+,61128,61247,+
41399,41443,+,63992,64036,+
55885,55956,+,70627,70698,+
66941,67024,+,76099,76182,+
99885,99977,+,106521,106613,+
108587,108664,+,117419,117496,+
113924,113974,+,125693,125743,+
137963,137998,+,142488,142523,+
37369,37413,+,63242,63286,+
44621,44704,+,65704,65787,+
62747,62830,+,72620,72703,+
98455,98508,+,102179,102232,+
31105,31188,+,48691,48774,+
35522,35557,+,57462,57497,+
39895,40020,+,63834,63959,+
74119,74187,+,81565,81633,+
94064,94078,+,92168,92182,+
94749,94784,+,92613,92648,+
113515,113598,+,121671,121754,+
7763,7807,+,30231,30275,+
20046,20087,+,40635,40676,+
31731,31820,+,55266,55355,+
42440,42514,+,64521,64595,+
51116,51268,+,67681,67833,+
63936,63980,+,75393,75437,+
68615,68671,+,81439,81495,+
105074,105142,+,114707,114775,+
15207,15239,+,38640,38672,+
36506,36544,+,58344,58382,+
55398,55505,+,70225,70332,+
62410,62451,+,72376,72417,+
67500,67580,+,80444,80524,+
97238,97321,+,96206,96289,+
101633,101662,+,111397,111426,+
139976,140182,+,20,226,+
140181,139972,-,225,16,-
140209,140177,-,255,223,-
140180,139968,-,224,12,-
140179,139976,-,223,20,-
139969,140181,+,13,225,+
139977,140180,+,21,224,+
129930,129730,-,50447,50647,+
49676,49569,-,130171,130278,+
46527,46480,-,133321,133368,+
101770,101681,-,103179,103268,+
21984,21910,-,135004,135078,+
84907,84806,-,106617,106718,+
78386,78291,-,113258,113353,+
140200,140177,-,8886,8909,+
109936,109838,-,83714,83812,+
114931,114818,-,75379,75492,+
137661,137590,-,41364,41435,+
115628,115503,-,70481,70606,+
108580,108500,-,97532,97612,+
81717,81565,-,109959,110111,+
122906,122829,-,65081,65158,+
137833,137750,-,32051,32134,+
111626,111528,-,81997,82095,+
109198,109088,-,93793,93903,+
96132,96091,-,105452,105493,+
76276,76175,-,113674,113775,+
26752,26648,-,134362,134466,+
17299,17243,-,137495,137551,+
138023,137970,-,27415,27468,+
116256,116197,-,70159,70218,+
61582,61529,-,116544,116597,+
7998,7945,-,138251,138304,+
114372,114289,-,79697,79780,+
59980,59915,-,117786,117851,+
55772,55686,-,119804,119890,+
109416,109357,-,84333,84392,+
137467,137381,-,41716,41802,+
53929,53870,-,121049,121108,+
33350,33306,-,134146,134190,+
134491,134411,-,49606,49686,+
128526,128464,-,58383,58445,+
127570,127454,-,58996,59112,+
123684,123622,-,61631,61693,+
107190,107122,-,100182,100250,+
89763,89728,-,105855,105890,+
82742,82698,-,109741,109785,+
81276,81241,-,112338,112373,+
63664,63623,-,115161,115202,+
22260,22213,-,134682,134729,+
136333,136271,-,43560,43622,+
135493,135467,-,45493,45519,+
102289,102212,-,102890,102967,+
84822,84778,-,107725,107769,+
57556,57503,-,118828,118881,+
48009,47935,-,131723,131797,+
138176,138138,-,21068,21106,+
137156,137073,-,42153,42236,+
126753,126706,-,61155,61202,+
123312,123205,-,62131,62238,+
105064,105026,-,102279,102317,+
99335,99297,-,104068,104106,+
84041,83964,-,109333,109410,+
73713,73690,-,114497,114520,+
58043,57960,-,118765,118848,+
54957,54901,-,120644,120700,+
51806,51780,-,121292,121318,+
16972,16922,-,138208,138258,+
139988,139950,-,12164,12202,+
116838,116749,-,67862,67951,+
87451,87404,-,106301,106348,+
67178,67128,-,114832,114882,+
50865,50824,-,128005,128046,+
37437,37375,-,133588,133650,+
18125,18045,-,135759,135839,+
7705,7640,-,141548,141613,+
138910,138827,-,19433,19516,+
129512,129453,-,52581,52640,+
121962,121843,-,67419,67538,+
114145,114095,-,79897,79947,+
112650,112621,-,81280,81309,+
101870,101748,-,103079,103201,+
97622,97584,-,104992,105030,+
83898,83833,-,109409,109474,+
51784,51722,-,124193,124255,+
40660,40574,-,133525,133611,+
18057,18028,-,136181,136210,+
5953,5909,-,141721,141765,+
5248,5189,-,141844,141903,+
48468,48668,+,131380,131180,-
128722,128829,+,51656,51549,-
88701,88928,+,86532,86305,-
91342,91413,+,81639,81568,-
114420,114524,+,55378,55274,-
58362,58454,+,99704,99612,-
131315,131350,+,38462,38427,-
140175,140201,+,8911,8885,-
60815,60853,+,93837,93799,-
119470,119541,+,53761,53690,-
104559,104657,+,69068,68970,-
36437,36481,+,132799,132755,-
81414,81548,+,87436,87302,-
131345,131446,+,20945,20844,-
52928,53032,+,117995,117891,-
60618,60722,+,96135,96031,-
96836,96892,+,75988,75932,-
2105,2185,+,139485,139405,-
78237,78305,+,89458,89390,-
79927,79971,+,88455,88411,-
41430,41510,+,132245,132165,-
53814,53876,+,113320,113258,-
95620,95679,+,80861,80802,-
11747,11842,+,136053,135958,-
90573,90683,+,85056,84946,-
96728,96805,+,77651,77574,-
17318,17380,+,135055,134993,-
56442,56525,+,106035,105952,-
65359,65388,+,91518,91489,-
97282,97317,+,75094,75059,-
98694,98783,+,74034,73945,-
102207,102251,+,69381,69337,-
136298,136435,+,12276,12139,-
15376,15432,+,135731,135675,-
63647,63691,+,92485,92441,-
78703,78774,+,89119,89048,-
93884,93928,+,81215,81171,-
101624,101752,+,73584,73456,-
110879,110917,+,63538,63500,-
112103,112147,+,63138,63094,-
113102,113158,+,62049,61993,-
114174,114230,+,58767,58711,-
755,826,+,141600,141529,-
9040,9123,+,136140,136057,-
23909,23974,+,134205,134140,-
50773,50844,+,122744,122673,-
57500,57553,+,100208,100155,-
107571,107657,+,68848,68762,-
140084,140116,+,10029,9997,-
5913,5963,+,138345,138295,-
111389,111442,+,63258,63205,-
130389,130463,+,50104,50030,-
131565,131636,+,17927,17856,-
137716,137784,+,10403,10335,-
31105,31188,+,133136,133053,-
53707,53742,+,115017,114982,-
57220,57315,+,101063,100968,-
72787,72822,+,90534,90499,-
74633,74761,+,90093,89965,-
110519,110635,+,63932,63816,-
131221,131250,+,46444,46415,-
136102,136131,+,13726,13697,-
23172,23207,+,134701,134666,-
58767,58859,+,97956,97864,-
76235,76312,+,89834,89757,-
91311,91340,+,84497,84468,-
96598,96666,+,79246,79178,-
109202,109264,+,66031,65969,-
120362,120400,+,51884,51846,-
25389,25430,+,133208,133167,-
48886,48945,+,129246,129187,-
55898,55942,+,106161,106117,-
56657,56761,+,105507,105403,-
88965,89012,+,86216,86169,-
96399,96431,+,79492,79460,-
97569,97637,+,74882,74814,-
103443,103520,+,69138,69061,-
112579,112659,+,62328,62248,-
116373,116414,+,54094,54053,-
29217,29339,+,11460,11582,+
91406,91486,+,70664,70744,+
36732,36815,+,19950,20033,+
91471,91599,+,72255,72383,+
137872,137940,+,119526,119594,+
95177,95233,+,85214,85270,+
92736,92825,+,81757,81846,+
85836,85910,+,62721,62795,+
51162,51281,+,33147,33266,+
67118,67222,+,54983,55087,+
103125,103289,+,89435,89599,+
118537,118617,+,94210,94290,+
1531,1614,+,61,144,+
54789,54869,+,34476,34556,+
57657,57713,+,52348,52404,+
74701,74835,+,55161,55295,+
