133750,133658,-,135217,135125,-
502068,502154,+,221851,221937,+
328558,328523,-,122145,122110,-
456649,456581,-,234700,234768,+
505279,505190,-,117908,117819,-
505162,505103,-,117787,117728,-
403785,403750,-,242683,242718,+
302228,302196,-,109022,108990,-
49671,49639,-,102836,102804,-
386148,386029,-,255226,255345,+
37468,37415,-,96148,96095,-
384267,384365,+,95176,95078,-
285950,286051,+,280422,280523,+
490152,490048,-,71265,71161,-
205579,205451,-,287219,287347,+
391232,391170,-,63241,63179,-
18755,18693,-,63083,63021,-
370288,370166,-,54548,54426,-
251309,251238,-,45888,45817,-
219267,219199,-,309233,309301,+
241950,241873,-,309239,309316,+
176182,176108,-,313979,314053,+
174551,174498,-,315599,315652,+
173134,173060,-,317024,317098,+
83400,83287,-,20705,20592,-
166294,166223,-,333892,333963,+
170809,170889,+,15565,15485,-
229542,229423,-,348581,348700,+
204474,204400,-,2488,2414,-
203810,203709,-,749,648,-
3,44,+,3,44,+
366067,366111,+,22,66,+
528573,528490,-,1201,1284,+
157012,157185,+,338733,338560,-
39444,39497,+,332007,331954,-
200344,200303,-,318860,318819,-
390675,390589,-,37244,37330,+
433970,433887,-,311848,311765,-
512493,512419,-,305666,305592,-
511392,511351,-,304576,304535,-
3585,3641,+,58363,58419,+
8498,8560,+,59509,59571,+
24641,24709,+,284658,284590,-
431267,431184,-,76648,76731,+
500358,500290,-,77467,77535,+
365577,365452,-,79418,79543,+
532242,532165,-,82903,82980,+
496359,496261,-,266065,265967,-
475904,475836,-,95859,95927,+
275088,275183,+,98283,98378,+
517244,517206,-,100032,100070,+
347768,347721,-,104646,104693,+
298487,298534,+,113745,113792,+
316556,316711,+,120967,121122,+
313345,313401,+,122651,122707,+
305343,305257,-,228168,228082,-
80842,80883,+,225773,225732,-
471582,471493,-,128941,129030,+
128581,128757,+,129984,130160,+
49814,49864,+,131142,131192,+
449741,449694,-,220035,219988,-
446315,446271,-,212735,212691,-
144949,145050,+,205468,205367,-
488025,488099,+,200609,200535,-
299790,299849,+,200390,200331,-
18163,18270,+,156161,156268,+
304016,304105,+,195945,195856,-
525288,525356,+,161102,161170,+
126008,125949,-,173614,173555,-
124813,124884,+,170526,170455,-
221193,221068,-,190318,190443,+
205235,205059,-,152689,152513,-
281127,281315,+,145637,145449,-
274450,274367,-,145625,145542,-
186507,186394,-,139208,139095,-
336071,336175,+,119323,119219,-
534387,534473,+,241820,241906,+
518430,518365,-,109937,109872,-
20701,20624,-,258498,258575,+
460626,460540,-,259787,259873,+
118668,118621,-,261948,261995,+
527423,527566,+,263541,263684,+
24936,24850,-,88674,88588,-
312062,312109,+,80608,80561,-
200546,200442,-,276309,276413,+
362182,362220,+,75308,75270,-
109650,109564,-,73788,73702,-
107293,107198,-,71778,71683,-
436677,436742,+,284509,284574,+
495669,495565,-,64101,63997,-
57969,58034,+,304400,304465,+
229657,229598,-,307610,307669,+
10957,10886,-,26805,26734,-
302569,302513,-,18057,18001,-
169444,169560,+,16930,16814,-
513414,513536,+,337330,337452,+
157251,157114,-,338494,338631,+
511911,511964,+,7542,7489,-
15730,15677,-,6406,6353,-
230912,230811,-,347210,347311,+
4269,4027,-,4186,3944,-
67053,67106,+,5883,5936,+
156581,156673,+,339173,339081,-
247491,247571,+,14230,14310,+
93895,94017,+,337406,337284,-
349232,349324,+,332949,332857,-
410494,410423,-,20557,20628,+
351617,351688,+,330440,330369,-
475143,475090,-,328706,328653,-
162986,163039,+,327585,327532,-
179733,179792,+,31229,31288,+
203270,203428,+,36180,36338,+
508139,508071,-,312506,312438,-
514080,514018,-,307244,307182,-
364878,364819,-,46692,46751,+
362482,362511,+,47275,47304,+
361910,361830,-,53576,53656,+
298985,298857,-,58360,58488,+
77660,77812,+,287811,287659,-
106996,107079,+,71484,71567,+
492277,492366,+,73211,73300,+
199766,199828,+,277755,277693,-
114409,114534,+,75172,75297,+
240926,241030,+,276848,276744,-
17591,17656,+,270159,270094,-
119607,119527,-,268722,268642,-
483341,483424,+,262726,262643,-
385093,385007,-,95838,95924,+
70378,70298,-,96962,97042,+
253997,253962,-,255620,255585,-
34007,34060,+,252181,252128,-
397739,397780,+,246913,246872,-
234263,234195,-,243905,243837,-
469521,469571,+,241123,241073,-
248070,247909,-,238308,238147,-
115958,115869,-,116493,116582,+
517204,517251,+,127449,127496,+
99453,99494,+,129244,129285,+
292957,292859,-,218494,218396,-
265420,265334,-,216357,216271,-
186395,186550,+,139096,139251,+
251670,251741,+,208522,208451,-
505438,505382,-,163156,163212,+
119469,119555,+,163186,163272,+
273571,273621,+,174278,174228,-
116335,116270,-,171650,171585,-
316092,316172,+,168295,168215,-
203331,203372,+,188705,188746,+
218129,218278,+,205279,205428,+
281478,281558,+,145286,145206,-
231267,231226,-,209946,209987,+
126282,126344,+,136546,136484,-
409819,409908,+,135144,135055,-
65280,65185,-,219617,219712,+
471062,470982,-,221407,221487,+
328440,328490,+,129824,129774,-
4355,4230,-,233088,233213,+
270147,270091,-,119686,119630,-
216870,216950,+,234034,234114,+
488104,488027,-,107076,106999,-
473438,473491,+,98350,98297,-
491144,491185,+,96708,96667,-
475952,476101,+,95803,95654,-
470717,470631,-,257095,257181,+
523146,523190,+,259163,259207,+
112312,112271,-,262015,262056,+
245450,245343,-,90604,90497,-
223135,223052,-,263464,263547,+
470152,470066,-,276963,277049,+
106880,106779,-,71368,71267,-
482489,482433,-,68735,68679,-
80763,80683,-,66337,66257,-
29188,29268,+,59474,59394,-
163331,163266,-,56714,56649,-
384411,384467,+,300430,300486,+
305268,305200,-,305357,305425,+
251504,251415,-,47307,47218,-
362514,362482,-,47307,47275,-
358946,358863,-,307505,307588,+
210454,210498,+,321766,321810,+
97711,97758,+,26636,26589,-
97869,97913,+,26470,26426,-
108497,108453,-,25879,25835,-
470030,469959,-,21461,21390,-
439839,439964,+,334777,334902,+
446129,446173,+,335316,335360,+
95315,95220,-,335851,335946,+
487607,487699,+,341140,341232,+
191878,191916,+,341832,341870,+
106918,106868,-,348705,348755,+
3510,3400,-,3454,3344,-
2525,2454,-,2468,2397,-
250651,250589,-,4303,4365,+
532257,532216,-,13439,13480,+
322312,322356,+,339312,339268,-
158581,158616,+,337561,337526,-
532719,532645,-,335960,335886,-
521556,521488,-,332219,332151,-
107249,107160,-,20892,20981,+
24195,24254,+,329133,329074,-
83374,83430,+,25133,25189,+
97766,97813,+,26525,26572,+
404396,404298,-,324034,323936,-
89638,89579,-,34220,34279,+
201999,202079,+,34909,34989,+
321532,321588,+,36157,36213,+
10427,10501,+,36962,37036,+
463799,463623,-,37594,37770,+
338577,338645,+,315074,315006,-
177179,177241,+,312934,312872,-
507342,507247,-,310306,310211,-
361451,361528,+,45939,46016,+
62469,62374,-,305093,304998,-
366954,367043,+,51406,51495,+
82939,83004,+,54446,54511,+
463196,463134,-,297073,297011,-
154213,154175,-,289366,289328,-
499299,499225,-,64996,65070,+
487469,487425,-,287559,287515,-
464600,464502,-,282253,282155,-
109157,109189,+,73370,73402,+
451930,452061,+,276172,276041,-
166224,166298,+,272382,272308,-
419566,419625,+,86197,86256,+
208065,208103,+,265717,265679,-
476766,476710,-,94992,95048,+
311983,312021,+,96777,96815,+
355476,355387,-,99504,99593,+
316586,316645,+,99782,99841,+
467095,466994,-,104722,104823,+
407068,407018,-,107012,107062,+
488825,488742,-,245483,245400,-
366000,365923,-,107987,108064,+
11417,11509,+,109819,109911,+
61854,61949,+,236201,236106,-
470362,470294,-,232612,232544,-
107129,107025,-,127988,128092,+
128303,128407,+,129706,129810,+
8660,8601,-,221539,221480,-
65625,65509,-,218476,218360,-
189439,189471,+,139695,139727,+
15302,15120,-,144844,145026,+
370,414,+,199385,199341,-
91189,91097,-,193648,193556,-
311800,311871,+,190057,189986,-
16534,16457,-,163183,163260,+
153777,153706,-,171016,171087,+
147115,147071,-,178190,178146,-
427118,427204,+,177830,177744,-
140906,140844,-,175921,175859,-
270825,270763,-,177696,177758,+
335039,335101,+,181868,181930,+
125965,126018,+,166272,166219,-
435911,435967,+,190278,190334,+
92108,92034,-,158747,158673,-
50220,50164,-,157179,157123,-
208010,208141,+,196336,196467,+
204216,204260,+,203203,203247,+
241634,241593,-,204223,204264,+
145619,145530,-,204690,204779,+
515093,515013,-,147619,147539,-
201929,201852,-,147577,147500,-
325,233,-,145702,145610,-
77948,77892,-,214875,214931,+
475033,474929,-,222832,222936,+
429931,430020,+,128610,128521,-
207027,207098,+,226113,226184,+
338097,338138,+,118055,118014,-
36280,36152,-,235960,236088,+
502322,502405,+,236387,236470,+
498695,498654,-,111537,111496,-
397781,397740,-,246871,246912,+
337046,337017,-,105450,105421,-
469970,470047,+,101842,101765,-
498040,498081,+,255207,255248,+
293792,293733,-,94199,94140,-
480152,480271,+,91555,91436,-
384232,384161,-,261883,261954,+
17777,17733,-,87895,87851,-
208384,208346,-,265656,265694,+
23631,23578,-,270670,270723,+
434247,434158,-,82063,81974,-
94795,94932,+,270913,271050,+
172485,172375,-,80588,80478,-
107482,107357,-,71967,71842,-
138076,138108,+,70938,70906,-
205839,205759,-,285368,285448,+
414488,414345,-,64093,63950,-
18898,18785,-,63229,63116,-
425534,425478,-,289757,289813,+
94044,93958,-,292457,292543,+
261397,261314,-,57130,57047,-
450597,450650,+,56817,56764,-
249652,249587,-,54839,54774,-
102575,102513,-,54812,54750,-
253251,253213,-,54249,54211,-
384274,384143,-,301639,301770,+
416934,417011,+,306218,306295,+
518398,518448,+,306746,306796,+
514174,514341,+,307338,307505,+
14047,14006,-,40904,40863,-
82537,82466,-,37559,37488,-
444319,444378,+,35266,35207,-
150297,150088,-,325811,326020,+
81206,81126,-,23256,23176,-
51409,51302,-,332827,332934,+
8660,8601,-,333892,333951,+
248171,248121,-,17423,17373,-
484947,485015,+,335557,335625,+
110574,110521,-,11134,11081,-
202634,202581,-,10402,10349,-
427687,427646,-,350130,350089,-
228773,228877,+,349894,349790,-
477919,477857,-,6314,6376,+
51748,51786,+,6334,6372,+
471861,471829,-,345880,345848,-
87119,87193,+,345807,345733,-
504862,504815,-,10128,10175,+
282539,282462,-,10404,10481,+
82700,82756,+,10564,10620,+
223634,223566,-,341872,341804,-
3933,4004,+,341439,341368,-
246214,246261,+,12947,12994,+
482980,482939,-,337658,337617,-
458771,458836,+,17711,17776,+
8468,8539,+,333977,333906,-
114494,114541,+,329944,329897,-
99910,99824,-,24410,24496,+
519021,518923,-,328209,328111,-
517018,516935,-,30799,30882,+
458367,458314,-,32334,32387,+
125948,126013,+,36840,36905,+
374399,374346,-,42717,42770,+
368498,368460,-,44469,44507,+
515127,515041,-,308249,308163,-
186304,186426,+,307281,307159,-
441015,440983,-,304906,304874,-
472319,472251,-,299893,299825,-
12146,12232,+,60794,60880,+
467044,467003,-,60977,61018,+
204588,204668,+,288195,288115,-
403792,403706,-,68216,68302,+
29339,29437,+,68362,68460,+
125732,125694,-,75134,75172,+
481664,481590,-,76573,76647,+
114487,114383,-,266201,266097,-
404796,404746,-,265808,265758,-
99357,99419,+,88868,88930,+
245926,245876,-,263216,263166,-
292960,292892,-,95027,95095,+
3546,3671,+,256680,256555,-
95133,95065,-,100266,100334,+
412408,412352,-,100497,100553,+
468510,468427,-,103306,103389,+
362171,362130,-,246250,246209,-
395058,394948,-,241554,241444,-
51411,51509,+,115184,115282,+
345740,345693,-,117149,117196,+
441099,441200,+,117407,117508,+
39288,39350,+,121003,121065,+
356222,356190,-,128253,128285,+
353230,353087,-,129539,129682,+
50395,50481,+,221540,221454,-
413586,413542,-,135945,135989,+
437940,437869,-,215182,215111,-
79891,80058,+,213771,213604,-
251661,251759,+,146000,146098,+
496536,496348,-,148568,148756,+
74355,74302,-,151576,151629,+
326400,326323,-,157382,157459,+
414881,414846,-,163339,163374,+
173899,173976,+,188560,188483,-
59821,59940,+,186754,186635,-
232950,233108,+,186021,185863,-
210903,210868,-,170038,170073,+
310073,310032,-,171950,171991,+
343331,343299,-,177150,177182,+
61866,61810,-,172902,172846,-
179337,179248,-,184935,185024,+
20237,20311,+,163340,163266,-
38506,38574,+,161557,161489,-
486726,486619,-,161338,161231,-
303895,303824,-,196056,196127,+
484425,484381,-,154618,154574,-
33277,33191,-,199138,199224,+
426332,426282,-,151057,151007,-
279800,279856,+,146887,146831,-
515503,515565,+,145598,145536,-
192343,192272,-,140960,140889,-
446272,446319,+,212692,212739,+
303761,303844,+,134029,133946,-
131207,131106,-,132659,132558,-
508398,508460,+,221172,221234,+
50322,50293,-,221260,221289,+
329052,329117,+,127254,127189,-
529621,529532,-,121689,121600,-
474968,474912,-,232625,232681,+
505944,505882,-,118485,118423,-
523356,523412,+,235885,235941,+
120082,120014,-,109040,108972,-
536500,536535,+,246359,246394,+
437663,437692,+,106271,106242,-
498081,497896,-,101341,101156,-
477852,477905,+,93849,93796,-
186886,186842,-,87001,86957,-
417485,417411,-,85992,85918,-
486541,486681,+,82009,81869,-
502301,502372,+,80087,80016,-
289788,289729,-,75371,75312,-
22506,22435,-,279548,279619,+
11777,11700,-,282323,282400,+
8782,8720,-,287303,287365,+
420186,420281,+,288059,288154,+
370732,370812,+,59705,59625,-
17127,17032,-,294567,294662,+
35340,35423,+,296907,296990,+
92213,92281,+,51557,51489,-
535422,535541,+,50766,50647,-
13095,13030,-,49942,49877,-
431824,431877,+,313962,314015,+
62707,62769,+,35333,35271,-
534342,534398,+,34349,34293,-
65025,64981,-,330672,330716,+
189849,189745,-,20666,20562,-
118027,117959,-,18428,18360,-
485654,485716,+,336303,336365,+
170404,170520,+,15970,15854,-
513258,513308,+,337285,337335,+
45380,45285,-,13004,12909,-
58793,58734,-,341145,341204,+
60045,59989,-,342042,342098,+
167409,167302,-,8493,8386,-
465343,465396,+,8421,8368,-
133018,132947,-,345825,345896,+
232028,231981,-,6785,6738,-
109851,109786,-,347455,347520,+
12755,12699,-,2533,2477,-
496993,497025,+,1706,1674,-
529234,529311,+,352419,352496,+
1739,1798,+,1739,1798,+
10551,10586,+,3582,3617,+
218011,218091,+,3727,3807,+
421021,420977,-,6602,6646,+
355575,355504,-,6893,6964,+
133034,133093,+,345503,345444,-
337350,337261,-,342445,342356,-
116013,116102,+,11102,11191,+
246177,246314,+,12910,13047,+
2260,2352,+,338569,338477,-
418231,418196,-,338365,338330,-
263278,263349,+,15025,15096,+
455260,455403,+,15736,15879,+
448251,448174,-,18317,18394,+
493438,493391,-,21067,21114,+
282445,282525,+,24357,24437,+
109350,109439,+,29768,29857,+
86361,86435,+,31890,31964,+
98288,98350,+,32181,32243,+
433846,433808,-,35464,35502,+
181779,181720,-,314037,313978,-
534861,534766,-,40153,40248,+
230463,230531,+,309106,309038,-
57918,58019,+,307689,307588,-
382095,382139,+,301460,301416,-
434882,434796,-,53882,53968,+
370954,371061,+,54278,54385,+
406280,406357,+,57397,57474,+
385914,385870,-,295269,295225,-
390470,390523,+,60818,60871,+
77082,77123,+,291626,291585,-
152241,152164,-,288509,288432,-
427512,427589,+,287807,287730,-
427651,427767,+,287668,287552,-
215547,215582,+,287034,286999,-
26656,26751,+,286175,286080,-
418165,418260,+,67396,67491,+
107753,107809,+,285397,285341,-
385513,385560,+,70961,71008,+
415268,415333,+,72537,72602,+
229707,229787,+,278275,278195,-
453535,453618,+,274560,274477,-
145304,145266,-,80251,80289,+
8611,8682,+,272361,272290,-
92062,92118,+,81950,82006,+
362174,362112,-,86196,86258,+
80002,79958,-,87762,87806,+
242776,242648,-,259877,259749,-
462505,462606,+,257778,257677,-
452658,452729,+,97715,97786,+
488024,488101,+,106996,107073,+
67950,67930,-,109823,109843,+
298149,298256,+,111463,111570,+
533332,533240,-,240819,240727,-
520336,520274,-,240435,240373,-
500977,501057,+,113826,113906,+
28311,28376,+,238491,238426,-
489983,489933,-,237431,237381,-
327411,327376,-,232340,232305,-
522447,522358,-,228466,228377,-
179526,179491,-,223653,223618,-
111124,111165,+,218983,218942,-
426195,426139,-,137003,137059,+
334422,334339,-,137093,137176,+
446759,446667,-,213014,212922,-
445964,445917,-,212543,212496,-
239845,239898,+,211243,211190,-
421598,421551,-,143530,143577,+
201942,202028,+,143901,143987,+
80263,80343,+,208121,208041,-
144131,144271,+,205443,205303,-
108273,108214,-,204719,204660,-
50019,50093,+,150336,150410,+
311488,311565,+,150348,150425,+
494160,494101,-,152133,152192,+
92273,92235,-,194635,194597,-
10954,10892,-,185100,185038,-
348910,348833,-,174065,174142,+
74534,74581,+,180237,180284,+
334445,334519,+,172266,172192,-
196445,196302,-,182334,182477,+
488095,488039,-,166198,166142,-
305258,305235,-,187259,187282,+
42431,42372,-,189647,189706,+
174429,174373,-,190811,190867,+
184905,184852,-,200972,201025,+
145820,145788,-,204492,204524,+
279336,279404,+,147354,147286,-
39869,39822,-,141380,141333,-
445789,445836,+,212393,212440,+
169986,169900,-,214084,214170,+
503645,503680,+,138178,138143,-
153095,153021,-,215893,215967,+
490917,490897,-,216415,216435,+
8606,8665,+,221485,221544,+
485820,485716,-,228229,228333,+
479631,479521,-,230507,230617,+
30899,30867,-,121461,121429,-
507367,507311,-,119727,119671,-
498818,498762,-,111660,111604,-
129763,129819,+,111640,111584,-
318157,318104,-,109940,109887,-
7341,7285,-,244583,244639,+
466537,466569,+,105273,105241,-
119729,119685,-,102528,102484,-
54100,54150,+,101769,101719,-
301354,301404,+,96705,96655,-
294734,294651,-,95852,95769,-
252006,251935,-,259730,259801,+
285135,285218,+,260100,260183,+
92050,92112,+,265194,265256,+
109690,109625,-,265340,265405,+
106753,106815,+,271310,271372,+
173209,173126,-,81375,81292,-
311097,311029,-,77591,77523,-
208845,208892,+,280160,280207,+
14278,14216,-,282200,282262,+
132288,132226,-,286427,286489,+
348733,348798,+,287518,287583,+
14469,14422,-,61743,61696,-
525279,525308,+,60330,60301,-
406881,406825,-,292706,292762,+
496490,496555,+,297018,297083,+
507137,507193,+,297880,297936,+
100994,100935,-,298816,298875,+
187797,187732,-,300257,300322,+
53370,53435,+,301552,301617,+
365968,365924,-,50420,50376,-
70390,70322,-,49598,49530,-
363706,363557,-,48193,48044,-
282272,282213,-,306011,306070,+
228971,228882,-,44654,44565,-
120581,120489,-,33631,33539,-
505675,505749,+,30936,30862,-
157072,157215,+,328163,328306,+
334601,334666,+,333026,333091,+
194803,194660,-,19539,19396,-
12021,11986,-,19390,19355,-
126424,126495,+,17287,17216,-
82490,82437,-,339912,339965,+
444346,444372,+,340825,340851,+
55668,55627,-,10311,10270,-
505058,505111,+,345084,345137,+
28118,28035,-,345303,345386,+
503573,503620,+,346767,346814,+
506895,506987,+,349438,349530,+
2230,2072,-,2235,2077,-
72243,72169,-,831,757,-
86839,86783,-,352494,352550,+
530253,530164,-,121,210,+
386503,386423,-,351152,351072,-
492861,492811,-,350676,350626,-
517707,517639,-,2686,2754,+
456649,456590,-,3520,3579,+
116370,116411,+,344225,344184,-
5008,5064,+,9803,9859,+
295346,295405,+,342570,342511,-
490899,490843,-,15234,15290,+
170645,170574,-,15732,15803,+
470024,469962,-,15895,15957,+
531195,531127,-,16019,16087,+
406988,406932,-,333962,333906,-
163356,163312,-,19786,19830,+
32950,32991,+,22398,22439,+
250820,250782,-,329953,329915,-
150729,150761,+,325382,325350,-
63063,63134,+,27522,27593,+
10460,10501,+,318246,318205,-
474657,474743,+,317594,317508,-
20347,20394,+,36295,36342,+
348388,348459,+,313494,313423,-
14813,14851,+,42479,42517,+
61878,61955,+,306158,306081,-
364449,364508,+,48936,48995,+
472708,472664,-,302551,302507,-
7275,7319,+,53989,54033,+
309267,309223,-,53989,54033,+
207978,208067,+,55745,55834,+
18676,18738,+,297003,296941,-
349677,349606,-,290024,289953,-
85745,85656,-,67390,67479,+
294602,294655,+,68998,69051,+
217982,218044,+,281265,281203,-
243676,243813,+,275817,275680,-
501876,501817,-,275342,275283,-
122102,122046,-,78560,78616,+
460529,460597,+,271672,271604,-
247937,248059,+,270070,269948,-
248889,248854,-,268960,268925,-
408847,408794,-,84253,84306,+
178918,178977,+,84762,84821,+
97425,97568,+,86902,87045,+
235754,235807,+,264346,264293,-
438436,438534,+,90560,90658,+
258439,258522,+,90803,90886,+
74343,74302,-,92156,92197,+
471644,471576,-,100101,100169,+
319867,319911,+,102604,102648,+
314448,314495,+,103742,103789,+
407125,407075,-,246132,246082,-
439650,439754,+,108656,108760,+
454861,454832,-,241652,241623,-
439264,439178,-,112991,113077,+
530470,530432,-,239682,239644,-
341675,341616,-,239650,239591,-
332596,332549,-,236364,236317,-
59812,59759,-,117891,117944,+
115232,115176,-,119041,119097,+
403070,402981,-,119291,119380,+
312002,312082,+,121554,121634,+
181402,181539,+,125287,125424,+
166538,166425,-,223963,223850,-
131458,131553,+,132913,133008,+
431937,431893,-,135020,135064,+
464806,464865,+,136624,136683,+
510977,510912,-,212254,212189,-
285863,285738,-,140752,140877,+
215205,215264,+,142182,142241,+
120088,120020,-,210129,210061,-
261394,261359,-,151058,151093,+
153335,153388,+,201477,201424,-
491014,491073,+,201238,201179,-
386546,386490,-,151734,151790,+
356815,356714,-,152250,152351,+
38377,38421,+,154954,154998,+
491369,491419,+,197362,197312,-
224038,224103,+,192103,192038,-
352967,352938,-,161584,161613,+
24215,24138,-,162145,162222,+
318738,318685,-,163661,163714,+
173384,173328,-,164504,164560,+
516098,516009,-,186018,185929,-
119856,119939,+,169066,169149,+
84586,84548,-,182357,182319,-
304868,304939,+,182305,182234,-
314760,314677,-,170973,171056,+
22742,22707,-,171510,171545,+
69106,69177,+,176406,176477,+
311420,311446,+,176787,176813,+
5122,5096,-,176787,176813,+
489676,489756,+,179578,179658,+
434071,434127,+,184177,184233,+
313260,313207,-,186397,186450,+
345518,345589,+,187793,187864,+
344656,344742,+,188739,188825,+
438038,438100,+,191670,191732,+
307012,306926,-,191847,191933,+
108824,108937,+,191979,192092,+
37664,37632,-,191996,192028,+
25568,25603,+,144679,144644,-
500240,500308,+,210536,210604,+
523069,523152,+,141285,141202,-
418950,418897,-,137631,137578,-
157506,157465,-,136855,136814,-
265852,265817,-,134760,134725,-
528730,528780,+,132521,132471,-
508419,508466,+,221385,221432,+
174342,174374,+,225102,225134,+
402,364,-,125664,125626,-
484392,484285,-,229995,230102,+
69179,69235,+,233214,233270,+
351461,351396,-,116778,116713,-
319659,319600,-,114517,114458,-
125414,125370,-,243530,243574,+
24381,24319,-,243790,243852,+
496172,496107,-,109014,108949,-
428304,428348,+,107843,107799,-
487503,487384,-,106437,106318,-
513195,513320,+,105608,105483,-
463663,463625,-,104904,104866,-
472539,472628,+,99243,99154,-
474226,474303,+,97559,97482,-
345728,345696,-,255605,255637,+
288084,287977,-,256992,257099,+
257563,257628,+,257247,257312,+
235497,235444,-,259385,259438,+
513042,513068,+,259504,259530,+
400995,401066,+,260620,260691,+
245334,245381,+,261360,261407,+
507624,507659,+,89815,89780,-
269,228,-,89746,89705,-
159974,159936,-,268016,268054,+
124882,124965,+,268089,268172,+
158920,158774,-,268496,268642,+
491377,491430,+,81270,81217,-
5067,5008,-,272308,272367,+
155515,155649,+,273620,273754,+
406639,406674,+,77802,77767,-
431587,431640,+,76325,76272,-
113381,113322,-,74365,74306,-
106633,106580,-,71112,71059,-
106129,106094,-,70767,70732,-
24303,24247,-,283614,283670,+
407890,407994,+,67990,67886,-
525267,525341,+,62706,62632,-
29006,29074,+,290709,290777,+
31098,31130,+,293680,293712,+
75231,75193,-,295398,295436,+
187637,187578,-,296869,296928,+
499731,499790,+,55143,55084,-
15236,15183,-,298711,298764,+
491230,491256,+,301389,301415,+
239893,239849,-,50743,50699,-
319439,319489,+,302425,302475,+
381055,380966,-,302559,302648,+
445694,445777,+,48216,48133,-
326306,326199,-,305680,305787,+
321693,321746,+,308788,308841,+
467400,467332,-,310349,310417,+
422843,422884,+,312471,312512,+
54121,54065,-,314973,315029,+
126021,125947,-,36913,36839,-
455296,455451,+,33125,32970,-
175986,175906,-,28893,28813,-
522075,522146,+,326016,326087,+
163513,163451,-,26641,26579,-
97763,97816,+,26587,26534,-
511231,511290,+,25410,25351,-
337875,337928,+,327553,327606,+
279616,279708,+,331156,331248,+
409956,410027,+,21089,21018,-
318137,318096,-,333545,333586,+
164910,164857,-,333898,333951,+
94604,94545,-,335959,336018,+
313618,313550,-,337636,337704,+
115612,115475,-,14539,14402,-
246812,246907,+,13576,13481,-
507190,507243,+,12767,12714,-
460551,460637,+,342240,342326,+
47587,47498,-,8554,8465,-
77744,77646,-,6615,6517,-
518832,518867,+,347716,347751,+
4008,3838,-,3925,3755,-
328155,328217,+,2020,1958,-
61023,60994,-,351739,351768,+
39917,39882,-,352307,352342,+
184375,184425,+,676,726,+
535859,535812,-,350742,350695,-
189774,189833,+,2113,2172,+
37252,37293,+,3886,3927,+
4073,4216,+,3990,4133,+
518679,518641,-,5198,5236,+
531372,531328,-,347331,347287,-
38063,38137,+,346366,346292,-
311780,311824,+,345494,345450,-
95414,95443,+,345342,345313,-
82347,82430,+,9070,9153,+
24686,24766,+,10898,10978,+
40003,40101,+,337856,337758,-
528493,528461,-,337392,337360,-
170436,170383,-,15938,15991,+
21473,21529,+,335532,335476,-
138186,138230,+,335532,335488,-
168925,168893,-,17390,17422,+
413033,412818,-,17991,18206,+
296332,296376,+,332584,332540,-
253722,253690,-,332448,332416,-
271483,271542,+,20409,20468,+
409967,409890,-,21078,21155,+
30990,31130,+,22071,22211,+
517543,517475,-,26121,26189,+
149949,149987,+,326159,326121,-
216126,216028,-,325047,324949,-
534866,534807,-,30368,30427,+
93127,93065,-,31251,31313,+
17969,18064,+,32142,32237,+
205374,205267,-,319921,319814,-
157294,157253,-,34625,34666,+
506501,506442,-,37888,37947,+
175931,176062,+,314230,314099,-
388520,388452,-,39365,39433,+
28779,28838,+,311961,311902,-
1950,1994,+,42253,42297,+
362483,362512,+,47276,47305,+
390129,390073,-,303076,303020,-
475,531,+,50927,50983,+
470660,470598,-,51737,51799,+
51522,51457,-,300421,300356,-
62522,62614,+,52517,52609,+
410179,410286,+,58225,58332,+
217786,217830,+,58360,58404,+
384497,384441,-,294287,294231,-
65174,65218,+,60137,60181,+
368294,368232,-,291353,291291,-
505444,505346,-,289412,289314,-
503098,503021,-,65101,65178,+
34672,34734,+,66793,66855,+
217395,217454,+,285845,285786,-
73705,73773,+,67421,67489,+
391234,391181,-,67732,67785,+
119022,119078,+,283151,283095,-
105698,105751,+,70339,70392,+
18874,18933,+,72563,72622,+
431825,431727,-,73001,73099,+
441670,441623,-,74577,74624,+
235327,235395,+,278161,278093,-
405503,405426,-,76115,76192,+
492356,492279,-,76139,76216,+
67513,67590,+,76595,76672,+
26584,26522,-,274356,274294,-
420568,420539,-,273564,273535,-
499,552,+,270419,270366,-
529782,529738,-,269833,269789,-
510505,510410,-,86046,86141,+
426244,426390,+,88213,88359,+
527775,527728,-,263728,263681,-
530253,530185,-,89613,89681,+
261651,261601,-,262950,262900,-
256204,256266,+,92429,92491,+
12610,12560,-,259784,259734,-
252706,252777,+,259585,259514,-
254842,254895,+,95057,95110,+
293177,293248,+,95847,95918,+
265234,265263,+,95868,95897,+
414982,414881,-,96352,96453,+
355540,355475,-,96459,96524,+
472452,472321,-,99331,99462,+
413788,413723,-,101860,101925,+
346121,346035,-,249957,249871,-
41521,41598,+,249679,249602,-
413197,413144,-,249649,249596,-
248395,248300,-,249422,249327,-
305233,305301,+,103537,103605,+
240122,240060,-,248333,248271,-
460461,460432,-,248015,247986,-
367368,367288,-,105861,105941,+
459293,459225,-,108306,108374,+
353740,353675,-,241665,241600,-
508733,508662,-,239091,239020,-
30582,30617,+,113754,113789,+
509668,509591,-,236700,236623,-
299283,299339,+,118557,118613,+
460578,460528,-,119020,119070,+
75107,75163,+,229245,229189,-
105110,105045,-,129238,129303,+
508465,508412,-,221431,221378,-
50294,50320,+,221288,221262,-
